"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
9,C,8.879149e+002,4.928400e+000,4.411000e+003,2.743600e+004,4376,3.475846e-001,4.445790e+002,1.315758e+002,5.772790e+001,8.068168e-001,1.718650e+002,6.269653e+000,1.622297e+000,6.775009e-001
9,D,7.393880e+002,4.928400e+000,3.710000e+003,2.214700e+004,3644,3.443577e-001,4.129847e+002,1.347795e+002,6.217337e+001,8.453996e-001,1.756237e+002,6.077662e+000,1.618611e+000,6.858614e-001
9,E,8.858859e+002,4.928400e+000,4.405000e+003,2.670800e+004,4366,3.361203e-001,4.269155e+002,1.307131e+002,5.488841e+001,8.236739e-001,1.689985e+002,6.117270e+000,1.638266e+000,6.754199e-001
9,F,9.345832e+002,4.928400e+000,4.646000e+003,2.738600e+004,4606,3.417066e-001,4.132395e+002,1.333681e+002,5.887698e+001,8.288221e-001,1.728416e+002,5.945723e+000,1.630961e+000,6.776342e-001
9,G,9.250467e+002,4.928400e+000,4.586000e+003,2.725800e+004,4559,3.483816e-001,4.200235e+002,1.318753e+002,5.975217e+001,8.236600e-001,1.717272e+002,5.978943e+000,1.627314e+000,6.806695e-001
10,B,9.794254e+002,4.928400e+000,4.885000e+003,3.124200e+004,4827,3.589335e-001,4.611457e+002,1.385937e+002,6.180692e+001,8.091308e-001,1.815064e+002,6.472343e+000,1.632201e+000,6.748561e-001
10,C,8.832481e+002,4.928400e+000,4.380000e+003,2.963500e+004,4353,3.521362e-001,4.902607e+002,1.363732e+002,5.729013e+001,8.019706e-001,1.773440e+002,6.807949e+000,1.625990e+000,6.771967e-001
10,D,8.181154e+002,4.928400e+000,4.065000e+003,2.853200e+004,4032,3.550251e-001,4.786065e+002,1.414745e+002,6.197742e+001,8.451685e-001,1.838318e+002,7.076389e+000,1.614900e+000,6.790205e-001
10,E,8.832481e+002,4.928400e+000,4.377000e+003,2.903000e+004,4353,3.618414e-001,4.554453e+002,1.418253e+002,6.566818e+001,8.252427e-001,1.860161e+002,6.668964e+000,1.616454e+000,6.791237e-001
10,F,9.871358e+002,4.928400e+000,4.909000e+003,3.269300e+004,4865,3.613129e-001,4.767165e+002,1.388744e+002,6.124017e+001,8.141425e-001,1.813376e+002,6.720041e+000,1.643717e+000,6.737074e-001
10,G,1.027108e+003,4.928400e+000,5.103000e+003,3.185300e+004,5062,3.477641e-001,4.627609e+002,1.320437e+002,5.380183e+001,7.870442e-001,1.710868e+002,6.292572e+000,1.638020e+000,6.682505e-001
11,B,1.003571e+003,4.928400e+000,4.972000e+003,3.514500e+004,4946,3.641781e-001,5.030562e+002,1.436628e+002,6.250338e+001,8.052501e-001,1.873722e+002,7.105742e+000,1.626859e+000,6.730849e-001
11,C,9.711062e+002,4.928400e+000,4.817000e+003,3.411900e+004,4786,3.693770e-001,5.068785e+002,1.425987e+002,6.452967e+001,8.196866e-001,1.868312e+002,7.128918e+000,1.637165e+000,6.750953e-001
11,D,9.374239e+002,4.928400e+000,4.647000e+003,3.423700e+004,4620,3.709124e-001,5.104730e+002,1.452666e+002,6.636970e+001,8.212386e-001,1.907769e+002,7.410606e+000,1.624677e+000,6.734238e-001
11,E,9.313367e+002,4.928400e+000,4.626000e+003,3.251800e+004,4590,3.652287e-001,4.944563e+002,1.443947e+002,6.388608e+001,8.242093e-001,1.882758e+002,7.084532e+000,1.629583e+000,6.767139e-001
11,F,9.457430e+002,4.928400e+000,4.683000e+003,3.400400e+004,4661,3.780774e-001,5.197928e+002,1.443840e+002,6.776230e+001,7.824783e-001,1.913693e+002,7.295430e+000,1.624429e+000,6.683525e-001
11,G,1.030152e+003,4.928400e+000,5.101000e+003,3.445100e+004,5077,3.703334e-001,4.747559e+002,1.432231e+002,6.738444e+001,8.169871e-001,1.884712e+002,6.785700e+000,1.626071e+000,6.740492e-001





24
Timespan (h):, 435.3783
2,B,6.492979e+000,4.928400e+000,3.600000e+001,1.540000e+002,32,2.940011e-001,3.096510e+002,1.007287e+002,6.562929e+001,8.911532e-001,1.369573e+002,4.812500e+000,1.290451e+000,7.375107e-001
2,C,5.681357e+000,4.928400e+000,3.000000e+001,2.360000e+002,28,3.299334e-001,7.056101e+002,1.032576e+002,3.351718e+001,7.250901e-001,1.324470e+002,8.428571e+000,1.328236e+000,6.861460e-001
2,D,9.536564e+000,4.928400e+000,5.900000e+001,3.530000e+002,47,3.131922e-001,5.710552e+002,1.069535e+002,4.020112e+001,7.791445e-001,1.369848e+002,7.510638e+000,1.479124e+000,6.974211e-001
2,E,5.681357e+000,4.928400e+000,3.000000e+001,1.580000e+002,28,3.052108e-001,3.771261e+002,1.078596e+002,4.987122e+001,9.268514e-001,1.427872e+002,5.642857e+000,1.534043e+000,6.938002e-001
2,F,1.095690e+001,4.928400e+000,5.600000e+001,4.990000e+002,54,3.405948e-001,5.692233e+002,1.075062e+002,4.636063e+001,9.057165e-001,1.408283e+002,9.240741e+000,1.495155e+000,6.656365e-001
2,G,5.478451e+000,4.928400e+000,3.200000e+001,2.760000e+002,27,3.760255e-001,8.624372e+002,1.158906e+002,4.978413e+001,7.553149e-001,1.580162e+002,1.022222e+001,1.717987e+000,6.502634e-001
3,B,7.121987e+001,4.928400e+000,3.650000e+002,4.306000e+003,351,3.983694e-001,9.059595e+002,1.244545e+002,4.965165e+001,7.500679e-001,1.683602e+002,1.226781e+001,1.514832e+000,6.557982e-001
3,C,6.249493e+001,4.928400e+000,3.140000e+002,4.313000e+003,308,3.917769e-001,1.133973e+003,1.283124e+002,3.682556e+001,7.116352e-001,1.700778e+002,1.400325e+001,1.555538e+000,6.453989e-001
3,D,5.681357e+001,4.928400e+000,2.880000e+002,3.783000e+003,280,4.204290e-001,9.477971e+002,1.344178e+002,5.322650e+001,7.853524e-001,1.820957e+002,1.351071e+001,1.635140e+000,6.357182e-001
3,E,5.417580e+001,4.928400e+000,2.720000e+002,4.011000e+003,267,3.973046e-001,1.058905e+003,1.332862e+002,4.792570e+001,8.278947e-001,1.764165e+002,1.502247e+001,1.562222e+000,6.465623e-001
3,F,4.139274e+001,4.928400e+000,2.100000e+002,2.971000e+003,204,3.899278e-001,1.040227e+003,1.262999e+002,4.322315e+001,7.918837e-001,1.685334e+002,1.456373e+001,1.488097e+000,6.589104e-001
3,G,4.707410e+001,4.928400e+000,2.360000e+002,3.196000e+003,232,3.958213e-001,9.637320e+002,1.327501e+002,5.068185e+001,8.151670e-001,1.753409e+002,1.377586e+001,1.601142e+000,6.505543e-001
4,B,7.771285e+001,4.928400e+000,3.910000e+002,5.860000e+003,383,3.976742e-001,1.166786e+003,1.301954e+002,4.412844e+001,7.442461e-001,1.735850e+002,1.530026e+001,1.564763e+000,6.438586e-001
4,C,7.365474e+001,4.928400e+000,3.730000e+002,5.971000e+003,363,4.120423e-001,1.180023e+003,1.338038e+002,4.736550e+001,7.793347e-001,1.790755e+002,1.644904e+001,1.591421e+000,6.420015e-001
4,D,9.556854e+001,4.928400e+000,4.810000e+002,7.640000e+003,471,4.110188e-001,1.128739e+003,1.358403e+002,4.799050e+001,8.019158e-001,1.805663e+002,1.622081e+001,1.603404e+000,6.365936e-001
4,E,7.548089e+001,4.928400e+000,3.850000e+002,6.705000e+003,372,4.012973e-001,1.248978e+003,1.393510e+002,4.694477e+001,8.062986e-001,1.834133e+002,1.802419e+001,1.635457e+000,6.288630e-001
4,F,7.081406e+001,4.928400e+000,3.550000e+002,5.631000e+003,349,4.164572e-001,1.230831e+003,1.364155e+002,4.496489e+001,7.667715e-001,1.813566e+002,1.613467e+001,1.621876e+000,6.354857e-001
4,G,6.533561e+001,4.928400e+000,3.280000e+002,4.833000e+003,322,3.968478e-001,1.080231e+003,1.336347e+002,4.580778e+001,7.833636e-001,1.776395e+002,1.500932e+001,1.553048e+000,6.571704e-001
5,B,1.209317e+002,4.928400e+000,6.290000e+002,8.057000e+003,596,4.014867e-001,1.003685e+003,1.322700e+002,5.096291e+001,7.780989e-001,1.772849e+002,1.351846e+001,1.548523e+000,6.465489e-001
5,C,8.887266e+001,4.928400e+000,4.510000e+002,7.457000e+003,438,4.049888e-001,1.205099e+003,1.333020e+002,4.574429e+001,7.832278e-001,1.778160e+002,1.702511e+001,1.632718e+000,6.312336e-001
5,D,1.477153e+002,4.928400e+000,7.410000e+002,1.109700e+004,728,3.978013e-001,1.044887e+003,1.382624e+002,4.842309e+001,8.092695e-001,1.825182e+002,1.524313e+001,1.581048e+000,6.437377e-001
5,E,8.319130e+001,4.928400e+000,4.200000e+002,6.331000e+003,410,4.176074e-001,1.077412e+003,1.387727e+002,5.172273e+001,8.212806e-001,1.863584e+002,1.544146e+001,1.584753e+000,6.420201e-001
5,F,8.704651e+001,4.928400e+000,4.380000e+002,6.253000e+003,429,3.980877e-001,1.038906e+003,1.354356e+002,4.876957e+001,8.110511e-001,1.797415e+002,1.457576e+001,1.602582e+000,6.463596e-001
5,G,7.710413e+001,4.928400e+000,3.930000e+002,5.018000e+003,380,3.772677e-001,9.415335e+002,1.312163e+002,4.717558e+001,8.136864e-001,1.723015e+002,1.320526e+001,1.614948e+000,6.421250e-001
6,B,3.037497e+002,4.928400e+000,1.529000e+003,1.042900e+004,1497,2.975178e-001,4.729448e+002,1.179237e+002,4.329007e+001,8.483845e-001,1.494763e+002,6.966600e+000,1.621028e+000,6.858836e-001
6,C,1.122068e+002,4.928400e+000,5.710000e+002,8.496000e+003,553,3.949401e-001,1.172857e+003,1.327367e+002,4.400460e+001,7.729030e-001,1.757020e+002,1.536347e+001,1.626045e+000,6.314812e-001
6,D,1.529908e+002,4.928400e+000,7.770000e+002,1.138700e+004,754,3.925286e-001,1.034103e+003,1.354563e+002,4.886946e+001,8.181234e-001,1.782683e+002,1.510212e+001,1.571195e+000,6.454546e-001
6,E,1.734843e+002,4.928400e+000,8.730000e+002,9.349000e+003,855,3.417298e-001,7.467876e+002,1.319838e+002,4.412228e+001,8.470367e-001,1.690176e+002,1.093450e+001,1.606339e+000,6.647769e-001
6,F,1.513676e+002,4.928400e+000,7.600000e+002,8.059000e+003,746,3.443375e-001,7.302505e+002,1.292734e+002,4.579246e+001,8.758160e-001,1.668103e+002,1.080295e+001,1.601604e+000,6.748797e-001
6,G,1.418310e+002,4.928400e+000,7.290000e+002,6.548000e+003,699,3.302804e-001,6.495110e+002,1.318097e+002,4.933954e+001,8.341062e-001,1.692447e+002,9.367668e+000,1.568083e+000,6.783575e-001
7,B,5.683386e+002,4.928400e+000,2.900000e+003,1.634300e+004,2801,2.922920e-001,3.934436e+002,1.272740e+002,4.850819e+001,8.488763e-001,1.605598e+002,5.834702e+000,1.642113e+000,6.798561e-001
7,C,1.968184e+002,4.928400e+000,9.980000e+002,1.029000e+004,970,3.204631e-001,7.850246e+002,1.296071e+002,3.875840e+001,7.713252e-001,1.644008e+002,1.060825e+001,1.587200e+000,6.676430e-001
7,D,2.169061e+002,4.928400e+000,1.128000e+003,1.186800e+004,1069,3.409192e-001,7.535857e+002,1.343204e+002,4.553794e+001,8.332183e-001,1.720226e+002,1.110196e+001,1.596841e+000,6.588238e-001
7,E,1.994562e+002,4.928400e+000,1.005000e+003,1.152300e+004,983,3.440342e-001,8.193720e+002,1.376628e+002,4.842431e+001,8.301531e-001,1.768117e+002,1.172228e+001,1.569624e+000,6.641659e-001
7,F,7.213294e+002,4.928400e+000,3.593000e+003,2.058400e+004,3555,2.935060e-001,3.904994e+002,1.297963e+002,4.745962e+001,8.630864e-001,1.622933e+002,5.790155e+000,1.660586e+000,6.750954e-001
7,G,7.596786e+002,4.928400e+000,3.818000e+003,1.817000e+004,3744,2.723691e-001,3.159328e+002,1.295973e+002,4.801811e+001,8.891664e-001,1.601860e+002,4.853098e+000,1.668718e+000,6.872403e-001
8,B,9.175392e+002,4.928400e+000,4.601000e+003,2.494700e+004,4522,3.109553e-001,3.810141e+002,1.304178e+002,5.250200e+001,8.404320e-001,1.660121e+002,5.516807e+000,1.656030e+000,6.769872e-001
8,C,6.239347e+002,4.928400e+000,3.143000e+003,1.866600e+004,3075,3.140264e-001,4.160889e+002,1.315603e+002,5.446103e+001,8.265982e-001,1.688374e+002,6.070244e+000,1.616272e+000,6.828254e-001
8,D,3.972892e+002,4.928400e+000,2.017000e+003,1.419300e+004,1958,3.188389e-001,5.108624e+002,1.338591e+002,5.327501e+001,7.842794e-001,1.723613e+002,7.248723e+000,1.578577e+000,6.764671e-001
8,E,5.435841e+002,4.928400e+000,2.733000e+003,1.751600e+004,2679,3.189501e-001,4.400260e+002,1.320332e+002,5.405690e+001,8.493055e-001,1.695708e+002,6.538261e+000,1.602872e+000,6.791347e-001
8,F,8.467251e+002,4.928400e+000,4.228000e+003,2.287100e+004,4173,3.091084e-001,3.729440e+002,1.344225e+002,5.594506e+001,8.492917e-001,1.706615e+002,5.480709e+000,1.657965e+000,6.792486e-001
8,G,7.789546e+002,4.928400e+000,3.889000e+003,2.238700e+004,3839,3.120436e-001,4.034209e+002,1.318919e+002,5.195005e+001,8.313059e-001,1.673071e+002,5.831467e+000,1.628817e+000,6.802530e-001
9,B,9.073939e+002,4.928400e+000,4.507000e+003,2.805500e+004,4472,3.411770e-001,4.525304e+002,1.388821e+002,6.163993e+001,7.897157e-001,1.811472e+002,6.273479e+000,1.635102e+000,6.669380e-001
9,C,8.889295e+002,4.928400e+000,4.426000e+003,2.888500e+004,4381,3.327042e-001,4.701813e+002,1.373760e+002,5.524827e+001,8.068510e-001,1.765960e+002,6.593244e+000,1.628939e+000,6.729312e-001
9,D,7.172713e+002,4.928400e+000,3.575000e+003,2.324300e+004,3535,3.387580e-001,4.461215e+002,1.423705e+002,6.299263e+001,8.404730e-001,1.843073e+002,6.575106e+000,1.621964e+000,6.792024e-001
9,E,9.000893e+002,4.928400e+000,4.498000e+003,2.829400e+004,4436,3.258539e-001,4.419037e+002,1.386309e+002,5.507690e+001,8.247822e-001,1.772802e+002,6.378269e+000,1.653048e+000,6.691299e-001
9,F,9.447285e+002,4.928400e+000,4.683000e+003,2.966800e+004,4656,3.320939e-001,4.416053e+002,1.412272e+002,5.786409e+001,8.323974e-001,1.807905e+002,6.371993e+000,1.640075e+000,6.739465e-001
9,G,9.250467e+002,4.928400e+000,4.587000e+003,2.894900e+004,4559,3.432533e-001,4.457216e+002,1.389934e+002,6.266294e+001,8.276356e-001,1.803336e+002,6.349857e+000,1.630455e+000,6.741508e-001
10,B,9.252496e+002,4.928400e+000,4.614000e+003,3.220600e+004,4560,3.444891e-001,5.185144e+002,1.434157e+002,5.667006e+001,7.827186e-001,1.849174e+002,7.062719e+000,1.630683e+000,6.693358e-001
10,C,8.724941e+002,4.928400e+000,4.336000e+003,3.188400e+004,4300,3.559188e-001,5.052985e+002,1.447263e+002,6.250256e+001,8.363046e-001,1.881380e+002,7.414884e+000,1.637186e+000,6.706906e-001
10,D,7.945784e+002,4.928400e+000,3.964000e+003,2.953700e+004,3916,3.483796e-001,5.131709e+002,1.482598e+002,6.190986e+001,8.369866e-001,1.912140e+002,7.542646e+000,1.622546e+000,6.770202e-001
10,E,8.509861e+002,4.928400e+000,4.225000e+003,2.951500e+004,4194,3.593045e-001,5.031690e+002,1.441891e+002,6.597828e+001,7.760071e-001,1.900329e+002,7.037434e+000,1.598007e+000,6.736338e-001
10,F,9.518302e+002,4.928400e+000,4.725000e+003,3.455100e+004,4691,3.554240e-001,5.056393e+002,1.487872e+002,6.540073e+001,8.280180e-001,1.932721e+002,7.365381e+000,1.628733e+000,6.687955e-001
10,G,1.024268e+003,4.928400e+000,5.116000e+003,3.427900e+004,5048,3.397653e-001,4.795549e+002,1.437433e+002,5.820975e+001,8.117274e-001,1.849445e+002,6.790610e+000,1.660715e+000,6.626610e-001
11,B,9.481779e+002,4.928400e+000,4.718000e+003,3.701300e+004,4673,3.557935e-001,5.575988e+002,1.504832e+002,6.187806e+001,8.125733e-001,1.946029e+002,7.920608e+000,1.634032e+000,6.649244e-001
11,C,9.372210e+002,4.928400e+000,4.663000e+003,3.578700e+004,4619,3.650913e-001,5.331638e+002,1.496167e+002,6.671438e+001,8.187180e-001,1.956831e+002,7.747781e+000,1.631898e+000,6.666963e-001
11,D,8.893353e+002,4.928400e+000,4.416000e+003,3.570000e+004,4383,3.617021e-001,5.507670e+002,1.531469e+002,6.601981e+001,8.189187e-001,1.996861e+002,8.145106e+000,1.636637e+000,6.651096e-001
11,E,9.047561e+002,4.928400e+000,4.507000e+003,3.496400e+004,4459,3.576702e-001,5.326906e+002,1.526932e+002,6.489959e+001,8.326215e-001,1.972621e+002,7.841220e+000,1.627309e+000,6.735748e-001
11,F,9.173363e+002,4.928400e+000,4.569000e+003,3.584800e+004,4521,3.639836e-001,5.489268e+002,1.531426e+002,6.876629e+001,7.960612e-001,2.007425e+002,7.929219e+000,1.623095e+000,6.661116e-001
11,G,9.759760e+002,4.928400e+000,4.846000e+003,3.617600e+004,4810,3.577616e-001,5.099985e+002,1.527488e+002,6.749471e+001,8.415115e-001,1.983681e+002,7.520998e+000,1.638860e+000,6.690240e-001





25
Timespan (h):, 461.2272
2,B,2.231962e+000,4.928400e+000,1.100000e+001,6.900000e+001,11,3.962041e-001,5.423143e+002,1.089797e+002,7.971479e+001,8.067917e-001,1.588060e+002,6.272727e+000,1.326228e+000,7.292174e-001
2,C,2.029056e+000,4.928400e+000,1.000000e+001,1.240000e+002,10,3.885169e-001,9.937032e+002,1.093196e+002,3.845430e+001,7.604346e-001,1.494245e+002,1.240000e+001,1.279463e+000,7.142033e-001
2,D,5.478451e+000,4.928400e+000,3.200000e+001,2.650000e+002,27,2.818429e-001,6.622483e+002,1.016509e+002,3.247225e+001,7.847685e-001,1.197746e+002,9.814815e+000,1.568639e+000,6.784631e-001
2,E,4.666829e+000,4.928400e+000,2.300000e+001,1.600000e+002,23,3.624568e-001,5.282037e+002,1.126826e+002,4.184154e+001,7.694154e-001,1.511667e+002,6.956522e+000,1.475842e+000,7.091372e-001
2,F,8.319130e+000,4.928400e+000,4.200000e+001,3.280000e+002,41,3.201688e-001,6.147818e+002,1.058740e+002,3.265192e+001,7.275393e-001,1.366108e+002,8.000000e+000,1.427930e+000,6.839410e-001
2,G,1.826150e+000,4.928400e+000,9.000000e+000,6.400000e+001,9,4.828303e-001,7.090171e+002,1.286373e+002,8.014435e+001,6.434682e-001,2.024387e+002,7.111111e+000,1.568979e+000,6.714158e-001
3,B,4.829153e+001,4.928400e+000,2.400000e+002,2.916000e+003,238,4.377961e-001,8.938111e+002,1.189186e+002,5.448300e+001,7.740539e-001,1.665099e+002,1.225210e+001,1.511559e+000,6.635338e-001
3,C,5.701648e+001,4.928400e+000,2.880000e+002,4.165000e+003,281,4.300949e-001,1.262395e+003,1.187640e+002,3.894790e+001,6.767144e-001,1.652782e+002,1.482206e+001,1.510998e+000,6.539244e-001
3,D,4.545086e+001,4.928400e+000,2.260000e+002,3.493000e+003,224,4.450612e-001,1.062215e+003,1.270801e+002,5.440636e+001,8.317594e-001,1.747142e+002,1.559375e+001,1.530205e+000,6.509923e-001
3,E,4.200146e+001,4.928400e+000,2.120000e+002,2.866000e+003,207,4.363042e-001,1.020863e+003,1.231398e+002,4.744791e+001,7.841507e-001,1.677270e+002,1.384541e+001,1.539007e+000,6.657677e-001
3,F,2.536320e+001,4.928400e+000,1.260000e+002,1.976000e+003,125,4.518638e-001,1.159263e+003,1.270348e+002,5.475176e+001,7.649805e-001,1.770506e+002,1.580800e+001,1.543651e+000,6.623814e-001
3,G,3.307361e+001,4.928400e+000,1.680000e+002,2.484000e+003,163,4.508060e-001,9.981168e+002,1.258161e+002,5.508319e+001,8.491322e-001,1.736832e+002,1.523926e+001,1.658538e+000,6.413909e-001
4,B,5.701648e+001,4.928400e+000,2.860000e+002,3.929000e+003,281,4.394910e-001,1.131712e+003,1.240179e+002,4.570574e+001,6.903611e-001,1.717104e+002,1.398221e+001,1.494153e+000,6.554019e-001
4,C,5.924844e+001,4.928400e+000,2.960000e+002,4.643000e+003,292,4.460359e-001,1.224806e+003,1.239898e+002,4.201175e+001,7.392050e-001,1.702745e+002,1.590068e+001,1.553177e+000,6.472964e-001
4,D,7.223440e+001,4.928400e+000,3.710000e+002,5.424000e+003,356,4.407218e-001,1.056553e+003,1.276607e+002,5.236172e+001,7.994582e-001,1.744626e+002,1.523596e+001,1.620821e+000,6.423067e-001
4,E,6.858210e+001,4.928400e+000,3.560000e+002,5.543000e+003,338,4.394140e-001,1.171095e+003,1.297981e+002,5.185599e+001,8.103150e-001,1.765590e+002,1.639941e+001,1.654321e+000,6.308564e-001
4,F,6.026297e+001,4.928400e+000,3.000000e+002,4.421000e+003,297,4.511406e-001,1.063774e+003,1.283155e+002,5.260204e+001,8.134616e-001,1.767275e+002,1.488552e+001,1.645956e+000,6.379767e-001
4,G,4.078403e+001,4.928400e+000,2.040000e+002,2.866000e+003,201,4.477250e-001,1.103068e+003,1.270546e+002,4.475902e+001,7.126391e-001,1.760408e+002,1.425871e+001,1.504184e+000,6.687528e-001
5,B,1.000325e+002,4.928400e+000,5.030000e+002,6.376000e+003,493,4.240629e-001,1.021403e+003,1.214610e+002,4.482898e+001,7.109214e-001,1.672968e+002,1.293306e+001,1.609398e+000,6.488354e-001
5,C,8.542326e+001,4.928400e+000,4.260000e+002,6.770000e+003,421,4.412743e-001,1.219171e+003,1.248271e+002,4.293740e+001,7.305946e-001,1.705545e+002,1.608076e+001,1.619381e+000,6.333119e-001
5,D,1.203230e+002,4.928400e+000,6.040000e+002,8.853000e+003,593,4.396991e-001,9.998454e+002,1.283837e+002,5.095644e+001,8.212105e-001,1.739552e+002,1.492917e+001,1.607720e+000,6.378894e-001
5,E,6.635013e+001,4.928400e+000,3.340000e+002,4.602000e+003,327,4.509639e-001,9.616863e+002,1.280256e+002,5.329930e+001,7.903659e-001,1.772302e+002,1.407339e+001,1.542268e+000,6.607585e-001
5,F,6.513270e+001,4.928400e+000,3.270000e+002,4.451000e+003,321,4.278442e-001,1.002206e+003,1.256551e+002,4.869659e+001,7.998995e-001,1.700414e+002,1.386604e+001,1.522924e+000,6.665577e-001
5,G,5.742229e+001,4.928400e+000,2.880000e+002,3.623000e+003,283,4.213428e-001,9.108207e+002,1.207516e+002,4.801716e+001,8.219773e-001,1.632228e+002,1.280212e+001,1.509811e+000,6.647871e-001
6,B,3.250548e+002,4.928400e+000,1.627000e+003,9.772000e+003,1602,3.304723e-001,4.654854e+002,1.060544e+002,4.365500e+001,7.695421e-001,1.380952e+002,6.099875e+000,1.519010e+000,7.013240e-001
6,C,1.036848e+002,4.928400e+000,5.140000e+002,7.060000e+003,511,4.260669e-001,1.076789e+003,1.191094e+002,4.139283e+001,7.300896e-001,1.622494e+002,1.381605e+001,1.565017e+000,6.466984e-001
6,D,1.195114e+002,4.928400e+000,6.150000e+002,8.343000e+003,589,4.249914e-001,9.909766e+002,1.254702e+002,5.059303e+001,8.010380e-001,1.704766e+002,1.416469e+001,1.564832e+000,6.572296e-001
6,E,1.751075e+002,4.928400e+000,8.810000e+002,8.159000e+003,863,3.811646e-001,6.578805e+002,1.196978e+002,5.079017e+001,8.394044e-001,1.586524e+002,9.454229e+000,1.569313e+000,6.825183e-001
6,F,1.460920e+002,4.928400e+000,7.280000e+002,6.820000e+003,720,3.667391e-001,6.193433e+002,1.169779e+002,5.064850e+001,8.605600e-001,1.540579e+002,9.472222e+000,1.534558e+000,6.870415e-001
6,G,1.428455e+002,4.928400e+000,7.120000e+002,5.691000e+003,704,3.602309e-001,5.175572e+002,1.163834e+002,4.971429e+001,8.585550e-001,1.524425e+002,8.083807e+000,1.518231e+000,6.963883e-001
7,B,6.355004e+002,4.928400e+000,3.160000e+003,1.746100e+004,3132,3.372978e-001,3.858154e+002,1.098568e+002,4.992679e+001,8.158238e-001,1.440450e+002,5.575032e+000,1.586851e+000,6.918220e-001
7,C,2.211671e+002,4.928400e+000,1.136000e+003,9.879000e+003,1090,3.735933e-001,6.428777e+002,1.149375e+002,4.816195e+001,7.943986e-001,1.533820e+002,9.063303e+000,1.578727e+000,6.758697e-001
7,D,2.233991e+002,4.928400e+000,1.165000e+003,9.807000e+003,1101,3.675019e-001,6.286241e+002,1.145848e+002,4.615342e+001,8.119572e-001,1.519580e+002,8.907357e+000,1.585409e+000,6.721227e-001
7,E,1.992533e+002,4.928400e+000,9.920000e+002,1.052300e+004,982,3.832563e-001,7.966740e+002,1.206739e+002,4.619187e+001,7.589812e-001,1.602382e+002,1.071589e+001,1.526495e+000,6.764015e-001
7,F,7.750994e+002,4.928400e+000,3.851000e+003,2.043600e+004,3820,3.460954e-001,3.520908e+002,1.130907e+002,5.522762e+001,8.658228e-001,1.479918e+002,5.349738e+000,1.609818e+000,6.888312e-001
7,G,8.574791e+002,4.928400e+000,4.255000e+003,1.907200e+004,4226,3.262023e-001,3.011460e+002,1.096150e+002,5.363628e+001,8.589805e-001,1.420136e+002,4.513015e+000,1.584724e+000,7.075379e-001
8,B,9.335687e+002,4.928400e+000,4.638000e+003,2.438700e+004,4601,3.671984e-001,3.684125e+002,1.116770e+002,5.712110e+001,8.206799e-001,1.496464e+002,5.300369e+000,1.605321e+000,6.864467e-001
8,C,6.200795e+002,4.928400e+000,3.087000e+003,1.744300e+004,3056,3.769278e-001,4.099508e+002,1.012996e+002,5.049331e+001,7.823452e-001,1.371768e+002,5.707788e+000,1.566136e+000,6.939084e-001
8,D,4.301599e+002,4.928400e+000,2.146000e+003,1.417200e+004,2120,3.666959e-001,4.435795e+002,1.160291e+002,5.800586e+001,8.120578e-001,1.556657e+002,6.684906e+000,1.558854e+000,6.886213e-001
8,E,5.620485e+002,4.928400e+000,2.805000e+003,1.665900e+004,2770,3.652065e-001,4.022997e+002,1.155504e+002,5.933494e+001,8.378655e-001,1.551585e+002,6.014079e+000,1.552721e+000,6.964187e-001
8,F,8.783784e+002,4.928400e+000,4.360000e+003,2.194000e+004,4329,3.557778e-001,3.342048e+002,1.149657e+002,6.021469e+001,8.528504e-001,1.527030e+002,5.068145e+000,1.582684e+000,6.951565e-001
8,G,7.988394e+002,4.928400e+000,3.967000e+003,2.171500e+004,3937,3.612183e-001,3.597635e+002,1.140442e+002,5.627470e+001,8.667611e-001,1.507292e+002,5.515621e+000,1.601007e+000,6.945928e-001
9,B,9.126694e+002,4.928400e+000,4.520000e+003,2.846000e+004,4498,4.001271e-001,4.500246e+002,1.185426e+002,6.123294e+001,8.077581e-001,1.615486e+002,6.327257e+000,1.600648e+000,6.833060e-001
9,C,8.451019e+002,4.928400e+000,4.185000e+003,2.674400e+004,4165,3.985664e-001,4.544092e+002,1.177035e+002,6.175507e+001,8.041406e-001,1.603757e+002,6.421128e+000,1.586061e+000,6.837994e-001
9,D,7.075319e+002,4.928400e+000,3.510000e+003,2.160700e+004,3487,4.164212e-001,4.299228e+002,1.153976e+002,6.873484e+001,8.181386e-001,1.604146e+002,6.196444e+000,1.579630e+000,6.886448e-001
9,E,9.424966e+002,4.928400e+000,4.668000e+003,2.682700e+004,4645,3.808340e-001,3.945331e+002,1.130043e+002,5.770904e+001,8.272316e-001,1.518502e+002,5.775457e+000,1.597028e+000,6.882532e-001
9,F,9.157130e+002,4.928400e+000,4.553000e+003,2.706200e+004,4513,3.911139e-001,3.964649e+002,1.216821e+002,6.598772e+001,8.642793e-001,1.641026e+002,5.996455e+000,1.602268e+000,6.912779e-001
9,G,9.546709e+002,4.928400e+000,4.733000e+003,2.719500e+004,4705,3.970607e-001,3.841657e+002,1.203455e+002,6.860575e+001,8.562378e-001,1.636970e+002,5.780021e+000,1.611135e+000,6.885416e-001
